Conversion run started at 2026-05-19 22:12:45
[2026-05-19 22:13:01] phase=rmd->md status=ok duration=0.509s file=Rmd/datasets/06-ipeadata-monthly.Rmd
[2026-05-19 22:13:02] phase=rmd->md status=ok duration=0.609s file=Rmd/datasets/07-nn3.Rmd
[2026-05-19 22:13:03] phase=rmd->md status=ok duration=0.877s file=Rmd/datasets/08-nn5.Rmd
[2026-05-19 22:13:03] phase=rmd->md status=ok duration=0.492s file=Rmd/datasets/09-cats.Rmd
[2026-05-19 22:13:04] phase=rmd->md status=ok duration=0.631s file=Rmd/datasets/10-santafe-a.Rmd
[2026-05-19 22:13:05] phase=rmd->md status=ok duration=1.251s file=Rmd/datasets/11-santafe-d.Rmd
[2026-05-19 22:13:06] phase=rmd->md status=ok duration=0.501s file=Rmd/datasets/12-bioenergy.Rmd
[2026-05-19 22:13:06] phase=rmd->md status=ok duration=0.513s file=Rmd/datasets/13-climate.Rmd
[2026-05-19 22:13:07] phase=rmd->md status=ok duration=0.628s file=Rmd/datasets/14-emissions.Rmd
[2026-05-19 22:13:07] phase=rmd->md status=ok duration=0.552s file=Rmd/datasets/15-fertilizers.Rmd
[2026-05-19 22:13:08] phase=rmd->md status=ok duration=0.688s file=Rmd/datasets/16-gdp.Rmd
[2026-05-19 22:13:08] phase=rmd->md status=ok duration=0.485s file=Rmd/datasets/17-m1.Rmd
[2026-05-19 22:13:09] phase=rmd->md status=ok duration=0.514s file=Rmd/datasets/18-m3.Rmd
[2026-05-19 22:13:10] phase=rmd->md status=ok duration=0.819s file=Rmd/datasets/19-m4.Rmd
[2026-05-19 22:13:10] phase=rmd->md status=ok duration=0.681s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-19 22:13:12] phase=rmd->md status=ok duration=1.616s file=Rmd/datasets/21-stocks.Rmd
[2026-05-19 22:13:12] phase=rmd->md status=ok duration=0.010s file=Rmd/datasets/README.Rmd
[2026-05-19 22:13:13] phase=rmd->md status=ok duration=0.529s file=Rmd/filter/01-no-filter.Rmd
[2026-05-19 22:13:13] phase=rmd->md status=ok duration=0.854s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-19 22:13:14] phase=rmd->md status=ok duration=0.546s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-19 22:13:15] phase=rmd->md status=ok duration=0.655s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-19 22:13:15] phase=rmd->md status=ok duration=0.704s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-19 22:13:16] phase=rmd->md status=ok duration=0.786s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-19 22:13:17] phase=rmd->md status=ok duration=0.615s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-19 22:13:17] phase=rmd->md status=ok duration=0.519s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-19 22:13:18] phase=rmd->md status=ok duration=0.855s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-19 22:13:19] phase=rmd->md status=ok duration=0.701s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-19 22:13:21] phase=rmd->md status=ok duration=1.649s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-19 22:13:21] phase=rmd->md status=ok duration=0.825s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-19 22:13:22] phase=rmd->md status=ok duration=0.646s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-19 22:13:23] phase=rmd->md status=ok duration=0.638s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-19 22:13:23] phase=rmd->md status=ok duration=0.810s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-19 22:13:23] phase=rmd->md status=ok duration=0.010s file=Rmd/filter/README.Rmd
[2026-05-19 22:13:24] phase=rmd->md status=ok duration=0.303s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-19 22:13:24] phase=rmd->md status=ok duration=0.303s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-19 22:13:24] phase=rmd->md status=ok duration=0.330s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-19 22:13:25] phase=rmd->md status=ok duration=0.434s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-19 22:13:25] phase=rmd->md status=ok duration=0.335s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-19 22:13:26] phase=rmd->md status=ok duration=0.475s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-19 22:13:26] phase=rmd->md status=ok duration=0.300s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-19 22:13:26] phase=rmd->md status=ok duration=0.466s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-19 22:13:27] phase=rmd->md status=ok duration=0.303s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-19 22:13:27] phase=rmd->md status=ok duration=0.460s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-19 22:13:28] phase=rmd->md status=ok duration=0.614s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-19 22:13:28] phase=rmd->md status=ok duration=0.609s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-19 22:13:30] phase=rmd->md status=ok duration=1.400s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-19 22:13:30] phase=rmd->md status=ok duration=0.009s file=Rmd/lagmapping/README.Rmd
[2026-05-19 22:13:30] phase=rmd->md status=ok duration=0.344s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-19 22:13:30] phase=rmd->md status=ok duration=0.112s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-19 22:13:30] phase=rmd->md status=ok duration=0.156s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-19 22:13:31] phase=rmd->md status=ok duration=0.885s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-19 22:13:31] phase=rmd->md status=ok duration=0.150s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-19 22:13:32] phase=rmd->md status=ok duration=0.257s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-19 22:13:32] phase=rmd->md status=ok duration=0.163s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-19 22:13:33] phase=rmd->md status=ok duration=0.677s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-19 22:13:35] phase=rmd->md status=ok duration=2.176s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-19 22:13:36] phase=rmd->md status=ok duration=1.385s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-19 22:13:37] phase=rmd->md status=ok duration=0.804s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-19 22:13:38] phase=rmd->md status=ok duration=1.049s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-19 22:13:39] phase=rmd->md status=ok duration=1.484s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-19 22:13:40] phase=rmd->md status=ok duration=0.744s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-19 22:13:41] phase=rmd->md status=ok duration=0.733s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-19 22:13:46] phase=rmd->md status=ok duration=5.036s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-19 22:13:49] phase=rmd->md status=ok duration=3.210s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-19 22:13:52] phase=rmd->md status=ok duration=3.132s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-19 22:13:53] phase=rmd->md status=ok duration=0.612s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-19 22:13:54] phase=rmd->md status=ok duration=1.117s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-19 22:13:55] phase=rmd->md status=ok duration=0.730s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-19 22:13:55] phase=rmd->md status=ok duration=0.010s file=Rmd/multivariate/README.Rmd
[2026-05-19 22:13:56] phase=rmd->md status=ok duration=0.774s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-19 22:13:57] phase=rmd->md status=ok duration=1.011s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-19 22:13:58] phase=rmd->md status=ok duration=0.995s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-19 22:13:59] phase=rmd->md status=ok duration=0.995s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-19 22:13:59] phase=rmd->md status=ok duration=0.741s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-19 22:14:00] phase=rmd->md status=ok duration=0.756s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-19 22:14:01] phase=rmd->md status=ok duration=0.743s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-19 22:14:02] phase=rmd->md status=ok duration=0.747s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-19 22:14:03] phase=rmd->md status=ok duration=1.823s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-19 22:14:03] phase=rmd->md status=ok duration=0.010s file=Rmd/normalization/README.Rmd
[2026-05-19 22:14:04] phase=rmd->md status=ok duration=0.834s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-19 22:14:05] phase=rmd->md status=ok duration=1.054s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-19 22:14:06] phase=rmd->md status=ok duration=0.851s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-19 22:14:07] phase=rmd->md status=ok duration=1.029s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-19 22:14:08] phase=rmd->md status=ok duration=1.099s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-19 22:14:09] phase=rmd->md status=ok duration=0.603s file=Rmd/prediction/06-elm-regression.Rmd
[2026-05-19 22:14:11] phase=rmd->md status=ok duration=2.003s file=Rmd/prediction/07-torch-ts-mlp-regression.Rmd
[2026-05-19 22:14:12] phase=rmd->md status=ok duration=1.396s file=Rmd/prediction/08-conv1d-regression.Rmd
[2026-05-19 22:14:16] phase=rmd->md status=ok duration=3.274s file=Rmd/prediction/09-lstm-regression.Rmd
[2026-05-19 22:14:23] phase=rmd->md status=ok duration=7.795s file=Rmd/prediction/10-model-tuning.Rmd
[2026-05-19 22:14:31] phase=rmd->md status=ok duration=7.932s file=Rmd/prediction/11-integrated-tuning.Rmd
[2026-05-19 22:14:32] phase=rmd->md status=ok duration=1.107s file=Rmd/prediction/12-darima-regression.Rmd
[2026-05-19 22:14:33] phase=rmd->md status=ok duration=0.651s file=Rmd/prediction/13-warma-regression.Rmd
[2026-05-19 22:14:33] phase=rmd->md status=ok duration=0.011s file=Rmd/prediction/README.Rmd
[2026-05-19 22:14:33] phase=rmd->md status=ok duration=0.010s file=Rmd/README.Rmd
[2026-05-19 22:14:34] phase=rmd->md status=ok duration=0.775s file=Rmd/tsdata/01-build-ts-data.Rmd
[2026-05-19 22:14:34] phase=rmd->md status=ok duration=0.384s file=Rmd/tsdata/02-project-ts-data.Rmd
[2026-05-19 22:14:35] phase=rmd->md status=ok duration=0.531s file=Rmd/tsdata/03-train-test-split.Rmd
[2026-05-19 22:14:35] phase=rmd->md status=ok duration=0.010s file=Rmd/tsdata/README.Rmd
[2026-05-19 22:14:36] phase=rmd->md status=ok duration=1.554s file=Rmd/tutorial/01-arima-one-step.Rmd
[2026-05-19 22:14:38] phase=rmd->md status=ok duration=1.446s file=Rmd/tutorial/02-arima-rolling-origin.Rmd
[2026-05-19 22:14:39] phase=rmd->md status=ok duration=0.878s file=Rmd/tutorial/03-arima-steps-ahead.Rmd
[2026-05-19 22:14:40] phase=rmd->md status=ok duration=1.051s file=Rmd/tutorial/04-mlp-baseline.Rmd
[2026-05-19 22:14:40] phase=rmd->md status=ok duration=0.404s file=Rmd/tutorial/05-mlp-normalization-comparison.Rmd
[2026-05-19 22:14:41] phase=rmd->md status=ok duration=1.050s file=Rmd/tutorial/06-mlp-with-filter.Rmd
[2026-05-19 22:14:42] phase=rmd->md status=ok duration=0.412s file=Rmd/tutorial/07-mlp-with-augmentation.Rmd
[2026-05-19 22:14:43] phase=rmd->md status=ok duration=1.162s file=Rmd/tutorial/08-mlp-complete-pipeline.Rmd
[2026-05-19 22:14:43] phase=rmd->md status=ok duration=0.479s file=Rmd/tutorial/09-model-comparison.Rmd
[2026-05-19 22:14:45] phase=rmd->md status=ok duration=2.055s file=Rmd/tutorial/10-integrated-tuning.Rmd
[2026-05-19 22:14:45] phase=rmd->md status=ok duration=0.010s file=Rmd/tutorial/README.Rmd
[2026-05-19 22:14:48] phase=rmd->docx status=ok duration=2.778s file=Rmd/augment/01-no-augmentation.Rmd
[2026-05-19 22:14:49] phase=rmd->docx status=ok duration=1.432s file=Rmd/augment/02-jitter-augmentation.Rmd
[2026-05-19 22:14:51] phase=rmd->docx status=ok duration=1.809s file=Rmd/augment/03-flip-augmentation.Rmd
[2026-05-19 22:14:53] phase=rmd->docx status=ok duration=1.607s file=Rmd/augment/04-stretch-augmentation.Rmd
[2026-05-19 22:14:55] phase=rmd->docx status=ok duration=2.129s file=Rmd/augment/05-shrink-augmentation.Rmd
[2026-05-19 22:14:56] phase=rmd->docx status=ok duration=1.405s file=Rmd/augment/06-wormhole-augmentation.Rmd
[2026-05-19 22:14:58] phase=rmd->docx status=ok duration=1.492s file=Rmd/augment/07-awareness-augmentation.Rmd
[2026-05-19 22:14:59] phase=rmd->docx status=ok duration=1.524s file=Rmd/augment/08-aware-smoothing-augmentation.Rmd
[2026-05-19 22:15:00] phase=rmd->docx status=ok duration=0.364s file=Rmd/augment/README.Rmd
[2026-05-19 22:15:00] phase=rmd->docx status=ok duration=0.498s file=Rmd/custom/01-custom-prediction.Rmd
[2026-05-19 22:15:01] phase=rmd->docx status=ok duration=0.702s file=Rmd/custom/02-custom-filter.Rmd
[2026-05-19 22:15:02] phase=rmd->docx status=ok duration=0.678s file=Rmd/custom/03-custom-augmentation.Rmd
[2026-05-19 22:15:02] phase=rmd->docx status=ok duration=0.466s file=Rmd/custom/04-custom-normalization.Rmd
[2026-05-19 22:15:02] phase=rmd->docx status=ok duration=0.064s file=Rmd/custom/README.Rmd
[2026-05-19 22:15:03] phase=rmd->docx status=ok duration=0.869s file=Rmd/datasets/01-tsd.Rmd
[2026-05-19 22:15:04] phase=rmd->docx status=ok duration=0.730s file=Rmd/datasets/02-eunite-loads.Rmd
[2026-05-19 22:15:05] phase=rmd->docx status=ok duration=0.866s file=Rmd/datasets/03-eunite-reg.Rmd
[2026-05-19 22:15:05] phase=rmd->docx status=ok duration=0.464s file=Rmd/datasets/04-eunite-temp.Rmd
[2026-05-19 22:15:06] phase=rmd->docx status=ok duration=0.684s file=Rmd/datasets/05-ipeadata-daily.Rmd
[2026-05-19 22:15:07] phase=rmd->docx status=ok duration=0.893s file=Rmd/datasets/06-ipeadata-monthly.Rmd
[2026-05-19 22:15:07] phase=rmd->docx status=ok duration=0.669s file=Rmd/datasets/07-nn3.Rmd
[2026-05-19 22:15:08] phase=rmd->docx status=ok duration=0.701s file=Rmd/datasets/08-nn5.Rmd
[2026-05-19 22:15:09] phase=rmd->docx status=ok duration=0.731s file=Rmd/datasets/09-cats.Rmd
[2026-05-19 22:15:10] phase=rmd->docx status=ok duration=0.906s file=Rmd/datasets/10-santafe-a.Rmd
[2026-05-19 22:15:10] phase=rmd->docx status=ok duration=0.705s file=Rmd/datasets/11-santafe-d.Rmd
[2026-05-19 22:15:11] phase=rmd->docx status=ok duration=0.669s file=Rmd/datasets/12-bioenergy.Rmd
[2026-05-19 22:15:12] phase=rmd->docx status=ok duration=1.116s file=Rmd/datasets/13-climate.Rmd
[2026-05-19 22:15:13] phase=rmd->docx status=ok duration=0.454s file=Rmd/datasets/14-emissions.Rmd
[2026-05-19 22:15:13] phase=rmd->docx status=ok duration=0.671s file=Rmd/datasets/15-fertilizers.Rmd
[2026-05-19 22:15:14] phase=rmd->docx status=ok duration=0.886s file=Rmd/datasets/16-gdp.Rmd
[2026-05-19 22:15:15] phase=rmd->docx status=ok duration=0.453s file=Rmd/datasets/17-m1.Rmd
[2026-05-19 22:15:15] phase=rmd->docx status=ok duration=0.676s file=Rmd/datasets/18-m3.Rmd
[2026-05-19 22:15:16] phase=rmd->docx status=ok duration=0.903s file=Rmd/datasets/19-m4.Rmd
[2026-05-19 22:15:17] phase=rmd->docx status=ok duration=0.449s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-19 22:15:18] phase=rmd->docx status=ok duration=1.381s file=Rmd/datasets/21-stocks.Rmd
[2026-05-19 22:15:18] phase=rmd->docx status=ok duration=0.071s file=Rmd/datasets/README.Rmd
[2026-05-19 22:15:20] phase=rmd->docx status=ok duration=1.547s file=Rmd/filter/01-no-filter.Rmd
[2026-05-19 22:15:21] phase=rmd->docx status=ok duration=1.058s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-19 22:15:22] phase=rmd->docx status=ok duration=1.276s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-19 22:15:24] phase=rmd->docx status=ok duration=1.500s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-19 22:15:25] phase=rmd->docx status=ok duration=1.302s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-19 22:15:26] phase=rmd->docx status=ok duration=1.549s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-19 22:15:27] phase=rmd->docx status=ok duration=1.022s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-19 22:15:29] phase=rmd->docx status=ok duration=1.262s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-19 22:15:30] phase=rmd->docx status=ok duration=1.269s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-19 22:15:31] phase=rmd->docx status=ok duration=1.259s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-19 22:15:33] phase=rmd->docx status=ok duration=2.156s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-19 22:15:35] phase=rmd->docx status=ok duration=1.442s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-19 22:15:36] phase=rmd->docx status=ok duration=1.584s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-19 22:15:38] phase=rmd->docx status=ok duration=1.586s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-19 22:15:39] phase=rmd->docx status=ok duration=1.320s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-19 22:15:39] phase=rmd->docx status=ok duration=0.070s file=Rmd/filter/README.Rmd
[2026-05-19 22:15:40] phase=rmd->docx status=ok duration=0.652s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-19 22:15:41] phase=rmd->docx status=ok duration=1.030s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-19 22:15:42] phase=rmd->docx status=ok duration=0.833s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-19 22:15:43] phase=rmd->docx status=ok duration=0.874s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-19 22:15:44] phase=rmd->docx status=ok duration=1.546s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-19 22:15:45] phase=rmd->docx status=ok duration=0.608s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-19 22:15:46] phase=rmd->docx status=ok duration=0.871s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-19 22:15:47] phase=rmd->docx status=ok duration=1.566s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-19 22:15:48] phase=rmd->docx status=ok duration=0.603s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-19 22:15:49] phase=rmd->docx status=ok duration=0.871s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-19 22:15:50] phase=rmd->docx status=ok duration=1.069s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-19 22:15:51] phase=rmd->docx status=ok duration=1.457s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-19 22:15:54] phase=rmd->docx status=ok duration=2.425s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-19 22:15:54] phase=rmd->docx status=ok duration=0.110s file=Rmd/lagmapping/README.Rmd
[2026-05-19 22:15:54] phase=rmd->docx status=ok duration=0.507s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-19 22:15:55] phase=rmd->docx status=ok duration=0.382s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-19 22:15:55] phase=rmd->docx status=ok duration=0.430s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-19 22:15:56] phase=rmd->docx status=ok duration=1.070s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-19 22:15:57] phase=rmd->docx status=ok duration=0.456s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-19 22:15:57] phase=rmd->docx status=ok duration=0.505s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-19 22:15:58] phase=rmd->docx status=ok duration=0.488s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-19 22:15:59] phase=rmd->docx status=ok duration=0.872s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-19 22:16:01] phase=rmd->docx status=ok duration=2.881s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-19 22:16:03] phase=rmd->docx status=ok duration=1.460s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-19 22:16:04] phase=rmd->docx status=ok duration=1.249s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-19 22:16:06] phase=rmd->docx status=ok duration=1.642s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-19 22:16:08] phase=rmd->docx status=ok duration=2.606s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-19 22:16:09] phase=rmd->docx status=ok duration=1.040s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-19 22:16:11] phase=rmd->docx status=ok duration=1.289s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-19 22:16:13] phase=rmd->docx status=ok duration=2.418s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-19 22:16:17] phase=rmd->docx status=ok duration=3.532s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-19 22:16:20] phase=rmd->docx status=ok duration=3.771s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-19 22:16:22] phase=rmd->docx status=ok duration=1.106s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-19 22:16:23] phase=rmd->docx status=ok duration=1.675s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-19 22:16:24] phase=rmd->docx status=ok duration=1.075s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-19 22:16:24] phase=rmd->docx status=ok duration=0.123s file=Rmd/multivariate/README.Rmd
[2026-05-19 22:16:25] phase=rmd->docx status=ok duration=1.046s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-19 22:16:27] phase=rmd->docx status=ok duration=1.771s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-19 22:16:29] phase=rmd->docx status=ok duration=1.323s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-19 22:16:30] phase=rmd->docx status=ok duration=1.546s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-19 22:16:32] phase=rmd->docx status=ok duration=1.367s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-19 22:16:33] phase=rmd->docx status=ok duration=1.033s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-19 22:16:34] phase=rmd->docx status=ok duration=1.777s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-19 22:16:36] phase=rmd->docx status=ok duration=1.326s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-19 22:16:38] phase=rmd->docx status=ok duration=2.189s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-19 22:16:38] phase=rmd->docx status=ok duration=0.070s file=Rmd/normalization/README.Rmd
[2026-05-19 22:16:39] phase=rmd->docx status=ok duration=1.409s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-19 22:16:41] phase=rmd->docx status=ok duration=1.376s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-19 22:16:42] phase=rmd->docx status=ok duration=1.648s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-19 22:16:44] phase=rmd->docx status=ok duration=1.386s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-19 22:16:45] phase=rmd->docx status=ok duration=1.427s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-19 22:16:47] phase=rmd->docx status=ok duration=1.602s file=Rmd/prediction/06-elm-regression.Rmd
