Conversion run started at 2026-05-22 13:23:10
[2026-05-22 13:23:36] phase=rmd->md status=ok duration=0.704s file=Rmd/datasets/16-gdp.Rmd
[2026-05-22 13:23:37] phase=rmd->md status=ok duration=0.867s file=Rmd/datasets/17-m1.Rmd
[2026-05-22 13:23:37] phase=rmd->md status=ok duration=0.622s file=Rmd/datasets/18-m3.Rmd
[2026-05-22 13:23:38] phase=rmd->md status=ok duration=0.477s file=Rmd/datasets/19-m4.Rmd
[2026-05-22 13:23:38] phase=rmd->md status=ok duration=0.543s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-22 13:23:40] phase=rmd->md status=ok duration=1.818s file=Rmd/datasets/21-stocks.Rmd
[2026-05-22 13:23:40] phase=rmd->md status=ok duration=0.009s file=Rmd/datasets/README.Rmd
[2026-05-22 13:23:41] phase=rmd->md status=ok duration=1.096s file=Rmd/filter/01-no-filter.Rmd
[2026-05-22 13:23:42] phase=rmd->md status=ok duration=0.885s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-22 13:23:43] phase=rmd->md status=ok duration=1.136s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-22 13:23:44] phase=rmd->md status=ok duration=0.826s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-22 13:23:45] phase=rmd->md status=ok duration=0.692s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-22 13:23:45] phase=rmd->md status=ok duration=0.859s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-22 13:23:47] phase=rmd->md status=ok duration=1.029s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-22 13:23:48] phase=rmd->md status=ok duration=1.105s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-22 13:23:49] phase=rmd->md status=ok duration=1.254s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-22 13:23:50] phase=rmd->md status=ok duration=1.248s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-22 13:23:52] phase=rmd->md status=ok duration=1.697s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-22 13:23:53] phase=rmd->md status=ok duration=1.050s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-22 13:23:54] phase=rmd->md status=ok duration=1.039s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-22 13:23:55] phase=rmd->md status=ok duration=0.701s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-22 13:23:55] phase=rmd->md status=ok duration=0.892s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-22 13:23:56] phase=rmd->md status=ok duration=0.208s file=Rmd/filter/README.Rmd
[2026-05-22 13:23:56] phase=rmd->md status=ok duration=0.357s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-22 13:23:57] phase=rmd->md status=ok duration=0.799s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-22 13:23:57] phase=rmd->md status=ok duration=0.335s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-22 13:23:58] phase=rmd->md status=ok duration=0.651s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-22 13:23:58] phase=rmd->md status=ok duration=0.297s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-22 13:23:59] phase=rmd->md status=ok duration=0.689s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-22 13:23:59] phase=rmd->md status=ok duration=0.651s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-22 13:24:00] phase=rmd->md status=ok duration=0.300s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-22 13:24:01] phase=rmd->md status=ok duration=0.724s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-22 13:24:01] phase=rmd->md status=ok duration=0.391s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-22 13:24:02] phase=rmd->md status=ok duration=0.701s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-22 13:24:02] phase=rmd->md status=ok duration=0.822s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-22 13:24:04] phase=rmd->md status=ok duration=1.961s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-22 13:24:04] phase=rmd->md status=ok duration=0.010s file=Rmd/lagmapping/README.Rmd
[2026-05-22 13:24:05] phase=rmd->md status=ok duration=0.194s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-22 13:24:05] phase=rmd->md status=ok duration=0.085s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-22 13:24:05] phase=rmd->md status=ok duration=0.306s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-22 13:24:06] phase=rmd->md status=ok duration=1.166s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-22 13:24:06] phase=rmd->md status=ok duration=0.100s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-22 13:24:06] phase=rmd->md status=ok duration=0.212s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-22 13:24:07] phase=rmd->md status=ok duration=0.368s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-22 13:24:08] phase=rmd->md status=ok duration=0.981s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-22 13:24:10] phase=rmd->md status=ok duration=2.399s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-22 13:24:12] phase=rmd->md status=ok duration=1.576s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-22 13:24:13] phase=rmd->md status=ok duration=0.875s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-22 13:24:14] phase=rmd->md status=ok duration=1.110s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-22 13:24:16] phase=rmd->md status=ok duration=2.079s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-22 13:24:17] phase=rmd->md status=ok duration=0.941s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-22 13:24:18] phase=rmd->md status=ok duration=0.899s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-22 13:24:22] phase=rmd->md status=ok duration=4.052s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-22 13:24:25] phase=rmd->md status=ok duration=3.176s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-22 13:24:28] phase=rmd->md status=ok duration=3.343s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-22 13:24:29] phase=rmd->md status=ok duration=0.910s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-22 13:24:31] phase=rmd->md status=ok duration=1.383s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-22 13:24:31] phase=rmd->md status=ok duration=0.890s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-22 13:24:31] phase=rmd->md status=ok duration=0.010s file=Rmd/multivariate/README.Rmd
[2026-05-22 13:24:32] phase=rmd->md status=ok duration=0.803s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-22 13:24:33] phase=rmd->md status=ok duration=1.069s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-22 13:24:35] phase=rmd->md status=ok duration=1.912s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-22 13:24:36] phase=rmd->md status=ok duration=0.835s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-22 13:24:37] phase=rmd->md status=ok duration=1.421s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-22 13:24:39] phase=rmd->md status=ok duration=1.078s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-22 13:24:40] phase=rmd->md status=ok duration=1.079s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-22 13:24:41] phase=rmd->md status=ok duration=1.381s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-22 13:24:43] phase=rmd->md status=ok duration=2.302s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-22 13:24:43] phase=rmd->md status=ok duration=0.010s file=Rmd/normalization/README.Rmd
[2026-05-22 13:24:45] phase=rmd->md status=ok duration=1.223s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-22 13:24:46] phase=rmd->md status=ok duration=1.131s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-22 13:24:47] phase=rmd->md status=ok duration=1.402s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-22 13:24:48] phase=rmd->md status=ok duration=1.144s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-22 13:24:49] phase=rmd->md status=ok duration=0.889s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-22 13:24:51] phase=rmd->md status=ok duration=1.392s file=Rmd/prediction/06-elm-regression.Rmd
[2026-05-22 13:24:53] phase=rmd->md status=ok duration=2.130s file=Rmd/prediction/07-torch-ts-mlp-regression.Rmd
[2026-05-22 13:24:54] phase=rmd->md status=ok duration=1.713s file=Rmd/prediction/08-conv1d-regression.Rmd
[2026-05-22 13:24:58] phase=rmd->md status=ok duration=3.367s file=Rmd/prediction/09-lstm-regression.Rmd
[2026-05-22 13:25:05] phase=rmd->md status=ok duration=7.340s file=Rmd/prediction/10-model-tuning.Rmd
[2026-05-22 13:25:13] phase=rmd->md status=ok duration=7.602s file=Rmd/prediction/11-integrated-tuning.Rmd
[2026-05-22 13:25:14] phase=rmd->md status=ok duration=1.164s file=Rmd/prediction/12-darima-regression.Rmd
[2026-05-22 13:25:15] phase=rmd->md status=ok duration=1.141s file=Rmd/prediction/13-warma-regression.Rmd
[2026-05-22 13:25:15] phase=rmd->md status=ok duration=0.010s file=Rmd/prediction/README.Rmd
[2026-05-22 13:25:15] phase=rmd->md status=ok duration=0.009s file=Rmd/README.Rmd
[2026-05-22 13:25:17] phase=rmd->md status=ok duration=1.691s file=Rmd/tsdata/01-build-ts-data.Rmd
[2026-05-22 13:25:17] phase=rmd->md status=ok duration=0.383s file=Rmd/tsdata/02-project-ts-data.Rmd
[2026-05-22 13:25:18] phase=rmd->md status=ok duration=0.848s file=Rmd/tsdata/03-train-test-split.Rmd
[2026-05-22 13:25:18] phase=rmd->md status=ok duration=0.010s file=Rmd/tsdata/README.Rmd
[2026-05-22 13:25:20] phase=rmd->md status=ok duration=1.958s file=Rmd/tutorial/01-arima-one-step.Rmd
[2026-05-22 13:25:22] phase=rmd->md status=ok duration=1.836s file=Rmd/tutorial/02-arima-rolling-origin.Rmd
[2026-05-22 13:25:23] phase=rmd->md status=ok duration=1.232s file=Rmd/tutorial/03-arima-steps-ahead.Rmd
[2026-05-22 13:25:24] phase=rmd->md status=ok duration=0.886s file=Rmd/tutorial/04-mlp-baseline.Rmd
[2026-05-22 13:25:25] phase=rmd->md status=ok duration=0.936s file=Rmd/tutorial/05-mlp-normalization-comparison.Rmd
[2026-05-22 13:25:26] phase=rmd->md status=ok duration=1.656s file=Rmd/tutorial/06-mlp-with-filter.Rmd
[2026-05-22 13:25:27] phase=rmd->md status=ok duration=0.680s file=Rmd/tutorial/07-mlp-with-augmentation.Rmd
[2026-05-22 13:25:28] phase=rmd->md status=ok duration=1.192s file=Rmd/tutorial/08-mlp-complete-pipeline.Rmd
[2026-05-22 13:25:29] phase=rmd->md status=ok duration=0.799s file=Rmd/tutorial/09-model-comparison.Rmd
[2026-05-22 13:25:31] phase=rmd->md status=ok duration=2.169s file=Rmd/tutorial/10-integrated-tuning.Rmd
[2026-05-22 13:25:31] phase=rmd->md status=ok duration=0.010s file=Rmd/tutorial/README.Rmd
[2026-05-22 13:25:33] phase=rmd->docx status=ok duration=1.745s file=Rmd/augment/01-no-augmentation.Rmd
[2026-05-22 13:25:35] phase=rmd->docx status=ok duration=1.949s file=Rmd/augment/02-jitter-augmentation.Rmd
[2026-05-22 13:25:38] phase=rmd->docx status=ok duration=2.542s file=Rmd/augment/03-flip-augmentation.Rmd
[2026-05-22 13:25:40] phase=rmd->docx status=ok duration=2.496s file=Rmd/augment/04-stretch-augmentation.Rmd
[2026-05-22 13:25:42] phase=rmd->docx status=ok duration=2.173s file=Rmd/augment/05-shrink-augmentation.Rmd
[2026-05-22 13:25:44] phase=rmd->docx status=ok duration=1.637s file=Rmd/augment/06-wormhole-augmentation.Rmd
[2026-05-22 13:25:46] phase=rmd->docx status=ok duration=1.761s file=Rmd/augment/07-awareness-augmentation.Rmd
[2026-05-22 13:25:47] phase=rmd->docx status=ok duration=1.771s file=Rmd/augment/08-aware-smoothing-augmentation.Rmd
[2026-05-22 13:25:48] phase=rmd->docx status=ok duration=0.669s file=Rmd/augment/README.Rmd
[2026-05-22 13:25:49] phase=rmd->docx status=ok duration=0.740s file=Rmd/custom/01-custom-prediction.Rmd
[2026-05-22 13:25:50] phase=rmd->docx status=ok duration=0.901s file=Rmd/custom/02-custom-filter.Rmd
[2026-05-22 13:25:51] phase=rmd->docx status=ok duration=0.976s file=Rmd/custom/03-custom-augmentation.Rmd
[2026-05-22 13:25:51] phase=rmd->docx status=ok duration=0.765s file=Rmd/custom/04-custom-normalization.Rmd
[2026-05-22 13:25:52] phase=rmd->docx status=ok duration=0.109s file=Rmd/custom/README.Rmd
[2026-05-22 13:25:53] phase=rmd->docx status=ok duration=1.114s file=Rmd/datasets/01-tsd.Rmd
[2026-05-22 13:25:54] phase=rmd->docx status=ok duration=1.036s file=Rmd/datasets/02-eunite-loads.Rmd
[2026-05-22 13:25:55] phase=rmd->docx status=ok duration=0.968s file=Rmd/datasets/03-eunite-reg.Rmd
[2026-05-22 13:25:56] phase=rmd->docx status=ok duration=1.043s file=Rmd/datasets/04-eunite-temp.Rmd
[2026-05-22 13:25:57] phase=rmd->docx status=ok duration=1.050s file=Rmd/datasets/05-ipeadata-daily.Rmd
[2026-05-22 13:25:57] phase=rmd->docx status=ok duration=0.424s file=Rmd/datasets/06-ipeadata-monthly.Rmd
[2026-05-22 13:25:58] phase=rmd->docx status=ok duration=0.992s file=Rmd/datasets/07-nn3.Rmd
[2026-05-22 13:25:59] phase=rmd->docx status=ok duration=1.011s file=Rmd/datasets/08-nn5.Rmd
[2026-05-22 13:26:00] phase=rmd->docx status=ok duration=0.994s file=Rmd/datasets/09-cats.Rmd
[2026-05-22 13:26:01] phase=rmd->docx status=ok duration=1.012s file=Rmd/datasets/10-santafe-a.Rmd
[2026-05-22 13:26:02] phase=rmd->docx status=ok duration=1.023s file=Rmd/datasets/11-santafe-d.Rmd
[2026-05-22 13:26:03] phase=rmd->docx status=ok duration=0.988s file=Rmd/datasets/12-bioenergy.Rmd
[2026-05-22 13:26:04] phase=rmd->docx status=ok duration=0.988s file=Rmd/datasets/13-climate.Rmd
[2026-05-22 13:26:05] phase=rmd->docx status=ok duration=1.244s file=Rmd/datasets/14-emissions.Rmd
[2026-05-22 13:26:06] phase=rmd->docx status=ok duration=0.468s file=Rmd/datasets/15-fertilizers.Rmd
[2026-05-22 13:26:07] phase=rmd->docx status=ok duration=1.257s file=Rmd/datasets/16-gdp.Rmd
[2026-05-22 13:26:08] phase=rmd->docx status=ok duration=0.992s file=Rmd/datasets/17-m1.Rmd
[2026-05-22 13:26:09] phase=rmd->docx status=ok duration=0.424s file=Rmd/datasets/18-m3.Rmd
[2026-05-22 13:26:10] phase=rmd->docx status=ok duration=1.006s file=Rmd/datasets/19-m4.Rmd
[2026-05-22 13:26:11] phase=rmd->docx status=ok duration=0.993s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-22 13:26:12] phase=rmd->docx status=ok duration=1.232s file=Rmd/datasets/21-stocks.Rmd
[2026-05-22 13:26:12] phase=rmd->docx status=ok duration=0.070s file=Rmd/datasets/README.Rmd
[2026-05-22 13:26:13] phase=rmd->docx status=ok duration=1.355s file=Rmd/filter/01-no-filter.Rmd
[2026-05-22 13:26:15] phase=rmd->docx status=ok duration=2.190s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-22 13:26:17] phase=rmd->docx status=ok duration=1.669s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-22 13:26:19] phase=rmd->docx status=ok duration=1.931s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-22 13:26:21] phase=rmd->docx status=ok duration=1.672s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-22 13:26:23] phase=rmd->docx status=ok duration=1.932s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-22 13:26:24] phase=rmd->docx status=ok duration=1.361s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-22 13:26:25] phase=rmd->docx status=ok duration=1.394s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-22 13:26:28] phase=rmd->docx status=ok duration=2.211s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-22 13:26:30] phase=rmd->docx status=ok duration=1.992s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-22 13:26:32] phase=rmd->docx status=ok duration=2.154s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-22 13:26:33] phase=rmd->docx status=ok duration=1.553s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-22 13:26:36] phase=rmd->docx status=ok duration=2.273s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-22 13:26:37] phase=rmd->docx status=ok duration=1.691s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-22 13:26:39] phase=rmd->docx status=ok duration=2.004s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-22 13:26:39] phase=rmd->docx status=ok duration=0.120s file=Rmd/filter/README.Rmd
[2026-05-22 13:26:41] phase=rmd->docx status=ok duration=1.459s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-22 13:26:42] phase=rmd->docx status=ok duration=1.217s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-22 13:26:43] phase=rmd->docx status=ok duration=1.180s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-22 13:26:44] phase=rmd->docx status=ok duration=1.204s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-22 13:26:46] phase=rmd->docx status=ok duration=1.750s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-22 13:26:47] phase=rmd->docx status=ok duration=1.187s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-22 13:26:49] phase=rmd->docx status=ok duration=1.504s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-22 13:26:50] phase=rmd->docx status=ok duration=1.171s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-22 13:26:51] phase=rmd->docx status=ok duration=1.189s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-22 13:26:52] phase=rmd->docx status=ok duration=1.192s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-22 13:26:54] phase=rmd->docx status=ok duration=1.505s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-22 13:26:55] phase=rmd->docx status=ok duration=1.365s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-22 13:26:58] phase=rmd->docx status=ok duration=3.167s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-22 13:26:59] phase=rmd->docx status=ok duration=0.070s file=Rmd/lagmapping/README.Rmd
[2026-05-22 13:26:59] phase=rmd->docx status=ok duration=0.515s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-22 13:27:00] phase=rmd->docx status=ok duration=1.001s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-22 13:27:01] phase=rmd->docx status=ok duration=0.446s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-22 13:27:02] phase=rmd->docx status=ok duration=1.741s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-22 13:27:03] phase=rmd->docx status=ok duration=0.406s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-22 13:27:04] phase=rmd->docx status=ok duration=1.111s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-22 13:27:04] phase=rmd->docx status=ok duration=0.515s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-22 13:27:06] phase=rmd->docx status=ok duration=1.408s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-22 13:27:09] phase=rmd->docx status=ok duration=3.137s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-22 13:27:11] phase=rmd->docx status=ok duration=2.385s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-22 13:27:13] phase=rmd->docx status=ok duration=1.820s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-22 13:27:15] phase=rmd->docx status=ok duration=1.838s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-22 13:27:17] phase=rmd->docx status=ok duration=2.505s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-22 13:27:19] phase=rmd->docx status=ok duration=1.731s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-22 13:27:21] phase=rmd->docx status=ok duration=1.643s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-22 13:27:24] phase=rmd->docx status=ok duration=2.892s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-22 13:27:27] phase=rmd->docx status=ok duration=3.684s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-22 13:27:31] phase=rmd->docx status=ok duration=4.082s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-22 13:27:33] phase=rmd->docx status=ok duration=1.513s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-22 13:27:35] phase=rmd->docx status=ok duration=1.832s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-22 13:27:36] phase=rmd->docx status=ok duration=1.521s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-22 13:27:36] phase=rmd->docx status=ok duration=0.081s file=Rmd/multivariate/README.Rmd
[2026-05-22 13:27:39] phase=rmd->docx status=ok duration=2.286s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-22 13:27:40] phase=rmd->docx status=ok duration=1.709s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-22 13:27:42] phase=rmd->docx status=ok duration=1.561s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-22 13:27:44] phase=rmd->docx status=ok duration=2.328s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-22 13:27:46] phase=rmd->docx status=ok duration=1.438s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-22 13:27:47] phase=rmd->docx status=ok duration=1.812s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-22 13:27:50] phase=rmd->docx status=ok duration=2.692s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-22 13:27:52] phase=rmd->docx status=ok duration=1.836s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-22 13:27:55] phase=rmd->docx status=ok duration=3.046s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-22 13:27:55] phase=rmd->docx status=ok duration=0.123s file=Rmd/normalization/README.Rmd
[2026-05-22 13:27:57] phase=rmd->docx status=ok duration=1.810s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-22 13:27:59] phase=rmd->docx status=ok duration=1.791s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-22 13:28:01] phase=rmd->docx status=ok duration=2.422s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-22 13:28:03] phase=rmd->docx status=ok duration=1.570s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-22 13:28:05] phase=rmd->docx status=ok duration=1.780s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-22 13:28:07] phase=rmd->docx status=ok duration=2.099s file=Rmd/prediction/06-elm-regression.Rmd
