Conversion run started at 2026-05-19 12:40:45
[2026-05-19 12:42:31] phase=rmd->md status=ok duration=3.138s file=Rmd/datasets/16-gdp.Rmd
[2026-05-19 12:42:32] phase=rmd->md status=ok duration=1.741s file=Rmd/datasets/17-m1.Rmd
[2026-05-19 12:42:34] phase=rmd->md status=ok duration=1.518s file=Rmd/datasets/18-m3.Rmd
[2026-05-19 12:42:36] phase=rmd->md status=ok duration=1.522s file=Rmd/datasets/19-m4.Rmd
[2026-05-19 12:42:38] phase=rmd->md status=ok duration=1.963s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-19 12:42:39] phase=rmd->md status=ok duration=1.895s file=Rmd/datasets/21-stocks.Rmd
[2026-05-19 12:42:39] phase=rmd->md status=ok duration=0.013s file=Rmd/datasets/README.Rmd
[2026-05-19 12:42:43] phase=rmd->md status=ok duration=3.628s file=Rmd/filter/01-no-filter.Rmd
[2026-05-19 12:42:46] phase=rmd->md status=ok duration=3.079s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-19 12:42:52] phase=rmd->md status=ok duration=6.115s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-19 12:42:57] phase=rmd->md status=ok duration=5.046s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-19 12:43:05] phase=rmd->md status=ok duration=7.418s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-19 12:43:08] phase=rmd->md status=ok duration=3.531s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-19 12:43:12] phase=rmd->md status=ok duration=3.602s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-19 12:43:19] phase=rmd->md status=ok duration=6.668s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-19 12:43:23] phase=rmd->md status=ok duration=4.111s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-19 12:43:25] phase=rmd->md status=ok duration=2.848s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-19 12:43:29] phase=rmd->md status=ok duration=3.360s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-19 12:43:32] phase=rmd->md status=ok duration=3.333s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-19 12:43:34] phase=rmd->md status=ok duration=2.121s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-19 12:43:37] phase=rmd->md status=ok duration=2.461s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-19 12:43:40] phase=rmd->md status=ok duration=2.840s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-19 12:43:40] phase=rmd->md status=ok duration=0.016s file=Rmd/filter/README.Rmd
[2026-05-19 12:43:42] phase=rmd->md status=ok duration=2.248s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-19 12:43:45] phase=rmd->md status=ok duration=3.473s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-19 12:43:48] phase=rmd->md status=ok duration=2.760s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-19 12:43:52] phase=rmd->md status=ok duration=4.327s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-19 12:43:56] phase=rmd->md status=ok duration=3.310s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-19 12:43:57] phase=rmd->md status=ok duration=1.700s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-19 12:44:04] phase=rmd->md status=ok duration=6.906s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-19 12:44:06] phase=rmd->md status=ok duration=1.321s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-19 12:44:07] phase=rmd->md status=ok duration=1.307s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-19 12:44:13] phase=rmd->md status=ok duration=5.654s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-19 12:44:14] phase=rmd->md status=ok duration=1.205s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-19 12:44:15] phase=rmd->md status=ok duration=1.495s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-19 12:44:27] phase=rmd->md status=ok duration=11.200s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-19 12:44:27] phase=rmd->md status=ok duration=0.642s file=Rmd/lagmapping/README.Rmd
[2026-05-19 12:44:28] phase=rmd->md status=ok duration=0.694s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-19 12:44:29] phase=rmd->md status=ok duration=0.740s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-19 12:44:29] phase=rmd->md status=ok duration=0.592s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-19 12:44:37] phase=rmd->md status=ok duration=7.374s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-19 12:44:37] phase=rmd->md status=ok duration=0.866s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-19 12:44:39] phase=rmd->md status=ok duration=1.398s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-19 12:44:44] phase=rmd->md status=ok duration=5.345s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-19 12:44:46] phase=rmd->md status=ok duration=1.747s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-19 12:44:53] phase=rmd->md status=ok duration=7.527s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-19 12:45:03] phase=rmd->md status=ok duration=9.683s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-19 12:45:09] phase=rmd->md status=ok duration=5.205s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-19 12:45:12] phase=rmd->md status=ok duration=3.162s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-19 12:45:19] phase=rmd->md status=ok duration=7.035s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-19 12:45:21] phase=rmd->md status=ok duration=2.016s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-19 12:45:26] phase=rmd->md status=ok duration=4.575s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-19 12:45:37] phase=rmd->md status=ok duration=11.557s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-19 12:45:54] phase=rmd->md status=ok duration=16.913s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-19 12:46:06] phase=rmd->md status=ok duration=11.881s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-19 12:46:08] phase=rmd->md status=ok duration=1.970s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-19 12:46:14] phase=rmd->md status=ok duration=5.700s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-19 12:46:17] phase=rmd->md status=ok duration=2.938s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-19 12:46:17] phase=rmd->md status=ok duration=0.055s file=Rmd/multivariate/README.Rmd
[2026-05-19 12:46:22] phase=rmd->md status=ok duration=5.406s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-19 12:46:25] phase=rmd->md status=ok duration=2.580s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-19 12:46:31] phase=rmd->md status=ok duration=6.178s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-19 12:46:33] phase=rmd->md status=ok duration=1.867s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-19 12:46:38] phase=rmd->md status=ok duration=5.222s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-19 12:46:44] phase=rmd->md status=ok duration=5.317s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-19 12:46:46] phase=rmd->md status=ok duration=2.509s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-19 12:46:51] phase=rmd->md status=ok duration=5.140s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-19 12:46:57] phase=rmd->md status=ok duration=5.479s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-19 12:46:57] phase=rmd->md status=ok duration=0.044s file=Rmd/normalization/README.Rmd
[2026-05-19 12:47:01] phase=rmd->md status=ok duration=4.034s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-19 12:47:05] phase=rmd->md status=ok duration=3.938s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-19 12:47:13] phase=rmd->md status=ok duration=8.801s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-19 12:47:20] phase=rmd->md status=ok duration=6.316s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-19 12:47:26] phase=rmd->md status=ok duration=6.048s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-19 12:47:32] phase=rmd->md status=ok duration=6.070s file=Rmd/prediction/06-elm-regression.Rmd
[2026-05-19 12:47:36] phase=rmd->md status=ok duration=3.812s file=Rmd/prediction/07-torch-ts-mlp-regression.Rmd
[2026-05-19 12:47:45] phase=rmd->md status=ok duration=9.224s file=Rmd/prediction/08-conv1d-regression.Rmd
[2026-05-19 12:47:54] phase=rmd->md status=ok duration=8.960s file=Rmd/prediction/09-lstm-regression.Rmd
[2026-05-19 12:48:07] phase=rmd->md status=ok duration=13.515s file=Rmd/prediction/10-model-tuning.Rmd
[2026-05-19 12:48:17] phase=rmd->md status=ok duration=9.284s file=Rmd/prediction/11-integrated-tuning.Rmd
[2026-05-19 12:48:44] phase=rmd->md status=ok duration=27.088s file=Rmd/prediction/12-darima-regression.Rmd
[2026-05-19 12:48:47] phase=rmd->md status=ok duration=3.515s file=Rmd/prediction/13-warma-regression.Rmd
[2026-05-19 12:48:47] phase=rmd->md status=ok duration=0.012s file=Rmd/prediction/README.Rmd
[2026-05-19 12:48:47] phase=rmd->md status=ok duration=0.016s file=Rmd/README.Rmd
[2026-05-19 12:48:52] phase=rmd->md status=ok duration=4.826s file=Rmd/tsdata/01-build-ts-data.Rmd
[2026-05-19 12:48:54] phase=rmd->md status=ok duration=2.100s file=Rmd/tsdata/02-project-ts-data.Rmd
[2026-05-19 12:48:58] phase=rmd->md status=ok duration=4.216s file=Rmd/tsdata/03-train-test-split.Rmd
[2026-05-19 12:48:59] phase=rmd->md status=ok duration=0.018s file=Rmd/tsdata/README.Rmd
[2026-05-19 12:49:05] phase=rmd->md status=ok duration=6.053s file=Rmd/tutorial/01-arima-one-step.Rmd
[2026-05-19 12:49:08] phase=rmd->md status=ok duration=3.305s file=Rmd/tutorial/02-arima-rolling-origin.Rmd
[2026-05-19 12:49:11] phase=rmd->md status=ok duration=3.028s file=Rmd/tutorial/03-arima-steps-ahead.Rmd
[2026-05-19 12:49:14] phase=rmd->md status=ok duration=3.448s file=Rmd/tutorial/04-mlp-baseline.Rmd
[2026-05-19 12:49:17] phase=rmd->md status=ok duration=2.580s file=Rmd/tutorial/05-mlp-normalization-comparison.Rmd
[2026-05-19 12:49:23] phase=rmd->md status=ok duration=6.406s file=Rmd/tutorial/06-mlp-with-filter.Rmd
[2026-05-19 12:49:26] phase=rmd->md status=ok duration=2.303s file=Rmd/tutorial/07-mlp-with-augmentation.Rmd
[2026-05-19 12:49:30] phase=rmd->md status=ok duration=4.140s file=Rmd/tutorial/08-mlp-complete-pipeline.Rmd
[2026-05-19 12:49:32] phase=rmd->md status=ok duration=2.292s file=Rmd/tutorial/09-model-comparison.Rmd
[2026-05-19 12:49:37] phase=rmd->md status=ok duration=4.843s file=Rmd/tutorial/10-integrated-tuning.Rmd
[2026-05-19 12:49:38] phase=rmd->md status=ok duration=0.613s file=Rmd/tutorial/README.Rmd
[2026-05-19 12:49:46] phase=rmd->docx status=ok duration=8.894s file=Rmd/augment/01-no-augmentation.Rmd
[2026-05-19 12:49:53] phase=rmd->docx status=ok duration=6.272s file=Rmd/augment/02-jitter-augmentation.Rmd
[2026-05-19 12:49:58] phase=rmd->docx status=ok duration=5.713s file=Rmd/augment/03-flip-augmentation.Rmd
[2026-05-19 12:50:05] phase=rmd->docx status=ok duration=6.904s file=Rmd/augment/04-stretch-augmentation.Rmd
[2026-05-19 12:50:11] phase=rmd->docx status=ok duration=5.793s file=Rmd/augment/05-shrink-augmentation.Rmd
[2026-05-19 12:50:18] phase=rmd->docx status=ok duration=6.796s file=Rmd/augment/06-wormhole-augmentation.Rmd
[2026-05-19 12:50:20] phase=rmd->docx status=ok duration=2.478s file=Rmd/augment/07-awareness-augmentation.Rmd
[2026-05-19 12:50:27] phase=rmd->docx status=ok duration=6.308s file=Rmd/augment/08-aware-smoothing-augmentation.Rmd
[2026-05-19 12:50:27] phase=rmd->docx status=ok duration=0.158s file=Rmd/augment/README.Rmd
[2026-05-19 12:50:29] phase=rmd->docx status=ok duration=2.181s file=Rmd/custom/01-custom-prediction.Rmd
[2026-05-19 12:50:35] phase=rmd->docx status=ok duration=5.985s file=Rmd/custom/02-custom-filter.Rmd
[2026-05-19 12:50:38] phase=rmd->docx status=ok duration=2.703s file=Rmd/custom/03-custom-augmentation.Rmd
[2026-05-19 12:50:40] phase=rmd->docx status=ok duration=1.824s file=Rmd/custom/04-custom-normalization.Rmd
[2026-05-19 12:50:40] phase=rmd->docx status=ok duration=0.344s file=Rmd/custom/README.Rmd
[2026-05-19 12:50:44] phase=rmd->docx status=ok duration=4.563s file=Rmd/datasets/01-tsd.Rmd
[2026-05-19 12:50:50] phase=rmd->docx status=ok duration=5.534s file=Rmd/datasets/02-eunite-loads.Rmd
[2026-05-19 12:50:52] phase=rmd->docx status=ok duration=2.384s file=Rmd/datasets/03-eunite-reg.Rmd
[2026-05-19 12:50:56] phase=rmd->docx status=ok duration=3.533s file=Rmd/datasets/04-eunite-temp.Rmd
[2026-05-19 12:50:59] phase=rmd->docx status=ok duration=3.226s file=Rmd/datasets/05-ipeadata-daily.Rmd
[2026-05-19 12:51:02] phase=rmd->docx status=ok duration=2.692s file=Rmd/datasets/06-ipeadata-monthly.Rmd
[2026-05-19 12:51:13] phase=rmd->docx status=ok duration=11.490s file=Rmd/datasets/07-nn3.Rmd
[2026-05-19 12:51:17] phase=rmd->docx status=ok duration=3.433s file=Rmd/datasets/08-nn5.Rmd
[2026-05-19 12:51:20] phase=rmd->docx status=ok duration=3.644s file=Rmd/datasets/09-cats.Rmd
[2026-05-19 12:51:26] phase=rmd->docx status=ok duration=5.463s file=Rmd/datasets/10-santafe-a.Rmd
[2026-05-19 12:51:28] phase=rmd->docx status=ok duration=2.204s file=Rmd/datasets/11-santafe-d.Rmd
[2026-05-19 12:51:31] phase=rmd->docx status=ok duration=3.120s file=Rmd/datasets/12-bioenergy.Rmd
[2026-05-19 12:51:37] phase=rmd->docx status=ok duration=6.186s file=Rmd/datasets/13-climate.Rmd
[2026-05-19 12:51:43] phase=rmd->docx status=ok duration=5.465s file=Rmd/datasets/14-emissions.Rmd
[2026-05-19 12:51:48] phase=rmd->docx status=ok duration=2.620s file=Rmd/datasets/15-fertilizers.Rmd
[2026-05-19 12:51:51] phase=rmd->docx status=ok duration=2.918s file=Rmd/datasets/16-gdp.Rmd
[2026-05-19 12:51:56] phase=rmd->docx status=ok duration=4.887s file=Rmd/datasets/17-m1.Rmd
[2026-05-19 12:52:00] phase=rmd->docx status=ok duration=4.250s file=Rmd/datasets/18-m3.Rmd
[2026-05-19 12:52:07] phase=rmd->docx status=ok duration=2.554s file=Rmd/datasets/19-m4.Rmd
[2026-05-19 12:52:13] phase=rmd->docx status=ok duration=6.269s file=Rmd/datasets/20-pesticides.Rmd
[2026-05-19 12:52:16] phase=rmd->docx status=ok duration=2.711s file=Rmd/datasets/21-stocks.Rmd
[2026-05-19 12:52:20] phase=rmd->docx status=ok duration=3.559s file=Rmd/datasets/README.Rmd
[2026-05-19 12:52:24] phase=rmd->docx status=ok duration=4.172s file=Rmd/filter/01-no-filter.Rmd
[2026-05-19 12:52:32] phase=rmd->docx status=ok duration=7.934s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-05-19 12:52:42] phase=rmd->docx status=ok duration=9.852s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-05-19 12:52:50] phase=rmd->docx status=ok duration=6.430s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-05-19 12:53:00] phase=rmd->docx status=ok duration=9.817s file=Rmd/filter/05-lowess-filter.Rmd
[2026-05-19 12:53:06] phase=rmd->docx status=ok duration=5.712s file=Rmd/filter/06-spline-filter.Rmd
[2026-05-19 12:53:14] phase=rmd->docx status=ok duration=5.372s file=Rmd/filter/07-winsor-filter.Rmd
[2026-05-19 12:53:23] phase=rmd->docx status=ok duration=8.865s file=Rmd/filter/08-qes-filter.Rmd
[2026-05-19 12:53:25] phase=rmd->docx status=ok duration=2.010s file=Rmd/filter/09-fft-filter.Rmd
[2026-05-19 12:53:36] phase=rmd->docx status=ok duration=10.831s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-05-19 12:53:45] phase=rmd->docx status=ok duration=9.298s file=Rmd/filter/11-emd-filter.Rmd
[2026-05-19 12:53:51] phase=rmd->docx status=ok duration=5.650s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-05-19 12:54:00] phase=rmd->docx status=ok duration=5.528s file=Rmd/filter/13-hp-filter.Rmd
[2026-05-19 12:54:06] phase=rmd->docx status=ok duration=6.194s file=Rmd/filter/14-kalman-filter.Rmd
[2026-05-19 12:54:14] phase=rmd->docx status=ok duration=7.920s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-05-19 12:54:15] phase=rmd->docx status=ok duration=0.833s file=Rmd/filter/README.Rmd
[2026-05-19 12:54:22] phase=rmd->docx status=ok duration=7.457s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-05-19 12:54:28] phase=rmd->docx status=ok duration=5.222s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-05-19 12:54:34] phase=rmd->docx status=ok duration=6.225s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-05-19 12:54:39] phase=rmd->docx status=ok duration=4.861s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-05-19 12:54:46] phase=rmd->docx status=ok duration=4.128s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-05-19 12:54:52] phase=rmd->docx status=ok duration=6.519s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-05-19 12:54:57] phase=rmd->docx status=ok duration=4.468s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-05-19 12:55:03] phase=rmd->docx status=ok duration=2.755s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-05-19 12:55:06] phase=rmd->docx status=ok duration=2.698s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-05-19 12:55:12] phase=rmd->docx status=ok duration=2.971s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-05-19 12:55:18] phase=rmd->docx status=ok duration=6.438s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-05-19 12:55:25] phase=rmd->docx status=ok duration=6.263s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-05-19 12:55:34] phase=rmd->docx status=ok duration=9.198s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-05-19 12:55:35] phase=rmd->docx status=ok duration=1.009s file=Rmd/lagmapping/README.Rmd
[2026-05-19 12:55:40] phase=rmd->docx status=ok duration=5.394s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-05-19 12:55:42] phase=rmd->docx status=ok duration=1.569s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-05-19 12:55:45] phase=rmd->docx status=ok duration=2.992s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-05-19 12:55:47] phase=rmd->docx status=ok duration=2.472s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-05-19 12:55:49] phase=rmd->docx status=ok duration=1.505s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-05-19 12:55:52] phase=rmd->docx status=ok duration=2.967s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-05-19 12:55:54] phase=rmd->docx status=ok duration=2.233s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-05-19 12:55:55] phase=rmd->docx status=ok duration=1.518s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-05-19 12:56:00] phase=rmd->docx status=ok duration=4.790s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-05-19 12:56:04] phase=rmd->docx status=ok duration=3.992s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-05-19 12:56:07] phase=rmd->docx status=ok duration=2.805s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-05-19 12:56:14] phase=rmd->docx status=ok duration=6.654s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-05-19 12:56:18] phase=rmd->docx status=ok duration=4.194s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-05-19 12:56:21] phase=rmd->docx status=ok duration=2.804s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-05-19 12:56:23] phase=rmd->docx status=ok duration=2.797s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-05-19 12:56:29] phase=rmd->docx status=ok duration=5.252s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-05-19 12:56:46] phase=rmd->docx status=ok duration=17.386s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-05-19 12:57:08] phase=rmd->docx status=ok duration=21.919s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-05-19 12:57:12] phase=rmd->docx status=ok duration=4.012s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-05-19 12:57:43] phase=rmd->docx status=ok duration=31.178s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-05-19 12:57:46] phase=rmd->docx status=ok duration=2.499s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-05-19 12:57:46] phase=rmd->docx status=ok duration=0.626s file=Rmd/multivariate/README.Rmd
[2026-05-19 12:57:49] phase=rmd->docx status=ok duration=2.186s file=Rmd/normalization/01-no-normalization.Rmd
[2026-05-19 12:57:51] phase=rmd->docx status=ok duration=2.688s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-05-19 12:57:58] phase=rmd->docx status=ok duration=6.605s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-05-19 12:58:00] phase=rmd->docx status=ok duration=2.393s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-05-19 12:58:03] phase=rmd->docx status=ok duration=2.794s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-05-19 12:58:05] phase=rmd->docx status=ok duration=2.242s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-05-19 12:58:08] phase=rmd->docx status=ok duration=2.535s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-05-19 12:58:10] phase=rmd->docx status=ok duration=2.130s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-05-19 12:58:14] phase=rmd->docx status=ok duration=3.950s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-05-19 12:58:15] phase=rmd->docx status=ok duration=1.205s file=Rmd/normalization/README.Rmd
[2026-05-19 12:58:17] phase=rmd->docx status=ok duration=1.973s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-05-19 12:58:19] phase=rmd->docx status=ok duration=2.455s file=Rmd/prediction/02-knn-regression.Rmd
[2026-05-19 12:58:27] phase=rmd->docx status=ok duration=7.204s file=Rmd/prediction/03-svm-regression.Rmd
[2026-05-19 12:58:40] phase=rmd->docx status=ok duration=9.654s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-05-19 12:58:43] phase=rmd->docx status=ok duration=2.332s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-05-19 12:58:45] phase=rmd->docx status=ok duration=2.343s file=Rmd/prediction/06-elm-regression.Rmd
