Conversion run started at 2026-09-19 05:37:19
[2026-09-19 05:37:41] phase=rmd->md status=ok duration=0.462s file=Rmd/datasets/07-nn3.Rmd
[2026-09-19 05:37:42] phase=rmd->md status=ok duration=0.509s file=Rmd/datasets/08-nn5.Rmd
[2026-09-19 05:37:42] phase=rmd->md status=ok duration=0.605s file=Rmd/datasets/09-cats.Rmd
[2026-09-19 05:37:43] phase=rmd->md status=ok duration=0.479s file=Rmd/datasets/10-santafe-a.Rmd
[2026-09-19 05:37:43] phase=rmd->md status=ok duration=0.509s file=Rmd/datasets/11-santafe-d.Rmd
[2026-09-19 05:37:44] phase=rmd->md status=ok duration=0.466s file=Rmd/datasets/12-bioenergy.Rmd
[2026-09-19 05:37:44] phase=rmd->md status=ok duration=0.599s file=Rmd/datasets/13-climate.Rmd
[2026-09-19 05:37:45] phase=rmd->md status=ok duration=0.486s file=Rmd/datasets/14-emissions.Rmd
[2026-09-19 05:37:45] phase=rmd->md status=ok duration=0.597s file=Rmd/datasets/15-fertilizers.Rmd
[2026-09-19 05:37:46] phase=rmd->md status=ok duration=0.438s file=Rmd/datasets/16-gdp.Rmd
[2026-09-19 05:37:46] phase=rmd->md status=ok duration=0.622s file=Rmd/datasets/17-m1.Rmd
[2026-09-19 05:37:47] phase=rmd->md status=ok duration=0.459s file=Rmd/datasets/18-m3.Rmd
[2026-09-19 05:37:47] phase=rmd->md status=ok duration=0.477s file=Rmd/datasets/19-m4.Rmd
[2026-09-19 05:37:48] phase=rmd->md status=ok duration=0.424s file=Rmd/datasets/20-pesticides.Rmd
[2026-09-19 05:37:50] phase=rmd->md status=ok duration=2.013s file=Rmd/datasets/21-stocks.Rmd
[2026-09-19 05:37:50] phase=rmd->md status=ok duration=0.010s file=Rmd/datasets/README.Rmd
[2026-09-19 05:37:50] phase=rmd->md status=ok duration=0.492s file=Rmd/filter/01-no-filter.Rmd
[2026-09-19 05:37:51] phase=rmd->md status=ok duration=0.565s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-09-19 05:37:51] phase=rmd->md status=ok duration=0.502s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-09-19 05:37:52] phase=rmd->md status=ok duration=0.507s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-09-19 05:37:52] phase=rmd->md status=ok duration=0.506s file=Rmd/filter/05-lowess-filter.Rmd
[2026-09-19 05:37:53] phase=rmd->md status=ok duration=0.479s file=Rmd/filter/06-spline-filter.Rmd
[2026-09-19 05:37:53] phase=rmd->md status=ok duration=0.497s file=Rmd/filter/07-winsor-filter.Rmd
[2026-09-19 05:37:54] phase=rmd->md status=ok duration=0.548s file=Rmd/filter/08-qes-filter.Rmd
[2026-09-19 05:37:54] phase=rmd->md status=ok duration=0.510s file=Rmd/filter/09-fft-filter.Rmd
[2026-09-19 05:37:55] phase=rmd->md status=ok duration=0.511s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-09-19 05:37:56] phase=rmd->md status=ok duration=1.006s file=Rmd/filter/11-emd-filter.Rmd
[2026-09-19 05:37:56] phase=rmd->md status=ok duration=0.648s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-09-19 05:37:57] phase=rmd->md status=ok duration=0.543s file=Rmd/filter/13-hp-filter.Rmd
[2026-09-19 05:37:58] phase=rmd->md status=ok duration=0.512s file=Rmd/filter/14-kalman-filter.Rmd
[2026-09-19 05:37:58] phase=rmd->md status=ok duration=0.524s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd
[2026-09-19 05:37:58] phase=rmd->md status=ok duration=0.317s file=Rmd/filter/16-gabor-filter.Rmd
[2026-09-19 05:37:58] phase=rmd->md status=ok duration=0.010s file=Rmd/filter/README.Rmd
[2026-09-19 05:37:59] phase=rmd->md status=ok duration=0.313s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-09-19 05:37:59] phase=rmd->md status=ok duration=0.318s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-09-19 05:37:59] phase=rmd->md status=ok duration=0.304s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-09-19 05:38:00] phase=rmd->md status=ok duration=0.290s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-09-19 05:38:00] phase=rmd->md status=ok duration=0.309s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-09-19 05:38:00] phase=rmd->md status=ok duration=0.305s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-09-19 05:38:01] phase=rmd->md status=ok duration=0.319s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-09-19 05:38:01] phase=rmd->md status=ok duration=0.304s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-09-19 05:38:01] phase=rmd->md status=ok duration=0.287s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-09-19 05:38:01] phase=rmd->md status=ok duration=0.312s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-09-19 05:38:02] phase=rmd->md status=ok duration=0.323s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-09-19 05:38:02] phase=rmd->md status=ok duration=0.446s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-09-19 05:38:04] phase=rmd->md status=ok duration=1.414s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-09-19 05:38:04] phase=rmd->md status=ok duration=0.010s file=Rmd/lagmapping/README.Rmd
[2026-09-19 05:38:04] phase=rmd->md status=ok duration=0.137s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-09-19 05:38:04] phase=rmd->md status=ok duration=0.109s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-09-19 05:38:04] phase=rmd->md status=ok duration=0.097s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-09-19 05:38:05] phase=rmd->md status=ok duration=0.811s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-09-19 05:38:05] phase=rmd->md status=ok duration=0.103s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-09-19 05:38:05] phase=rmd->md status=ok duration=0.191s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-09-19 05:38:05] phase=rmd->md status=ok duration=0.149s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-09-19 05:38:06] phase=rmd->md status=ok duration=0.583s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-09-19 05:38:07] phase=rmd->md status=ok duration=1.555s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-09-19 05:38:09] phase=rmd->md status=ok duration=1.304s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-09-19 05:38:09] phase=rmd->md status=ok duration=0.673s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-09-19 05:38:10] phase=rmd->md status=ok duration=0.861s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-09-19 05:38:12] phase=rmd->md status=ok duration=1.672s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-09-19 05:38:12] phase=rmd->md status=ok duration=0.613s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-09-19 05:38:14] phase=rmd->md status=ok duration=1.590s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-09-19 05:38:20] phase=rmd->md status=ok duration=5.733s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-09-19 05:38:23] phase=rmd->md status=ok duration=3.074s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-09-19 05:38:26] phase=rmd->md status=ok duration=3.167s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-09-19 05:38:27] phase=rmd->md status=ok duration=0.539s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-09-19 05:38:27] phase=rmd->md status=ok duration=0.839s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-09-19 05:38:28] phase=rmd->md status=ok duration=0.583s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-09-19 05:38:28] phase=rmd->md status=ok duration=0.010s file=Rmd/multivariate/README.Rmd
[2026-09-19 05:38:29] phase=rmd->md status=ok duration=0.593s file=Rmd/normalization/01-no-normalization.Rmd
[2026-09-19 05:38:29] phase=rmd->md status=ok duration=0.540s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-09-19 05:38:30] phase=rmd->md status=ok duration=0.540s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-09-19 05:38:30] phase=rmd->md status=ok duration=0.537s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-09-19 05:38:31] phase=rmd->md status=ok duration=0.581s file=Rmd/normalization/05-adaptive-normalization.Rmd
[2026-09-19 05:38:31] phase=rmd->md status=ok duration=0.538s file=Rmd/normalization/06-adaptive-subtraction-normalization.Rmd
[2026-09-19 05:38:32] phase=rmd->md status=ok duration=0.550s file=Rmd/normalization/07-adaptive-softdivide-normalization.Rmd
[2026-09-19 05:38:32] phase=rmd->md status=ok duration=0.573s file=Rmd/normalization/08-adaptive-asinh-normalization.Rmd
[2026-09-19 05:38:38] phase=rmd->md status=ok duration=5.030s file=Rmd/normalization/09-adaptive-normalization-comparison.Rmd
[2026-09-19 05:38:38] phase=rmd->md status=ok duration=0.010s file=Rmd/normalization/README.Rmd
[2026-09-19 05:38:38] phase=rmd->md status=ok duration=0.624s file=Rmd/prediction/01-arima-baseline.Rmd
[2026-09-19 05:38:39] phase=rmd->md status=ok duration=0.634s file=Rmd/prediction/02-knn-regression.Rmd
[2026-09-19 05:38:39] phase=rmd->md status=ok duration=0.628s file=Rmd/prediction/03-svm-regression.Rmd
[2026-09-19 05:38:40] phase=rmd->md status=ok duration=0.652s file=Rmd/prediction/04-random-forest-regression.Rmd
[2026-09-19 05:38:41] phase=rmd->md status=ok duration=0.600s file=Rmd/prediction/05-mlp-regression.Rmd
[2026-09-19 05:38:41] phase=rmd->md status=ok duration=0.536s file=Rmd/prediction/06-elm-regression.Rmd
[2026-09-19 05:38:43] phase=rmd->md status=ok duration=1.603s file=Rmd/prediction/07-torch-ts-mlp-regression.Rmd
[2026-09-19 05:38:44] phase=rmd->md status=ok duration=1.164s file=Rmd/prediction/08-conv1d-regression.Rmd
[2026-09-19 05:38:47] phase=rmd->md status=ok duration=2.815s file=Rmd/prediction/09-lstm-regression.Rmd
[2026-09-19 05:38:55] phase=rmd->md status=ok duration=8.106s file=Rmd/prediction/10-model-tuning.Rmd
[2026-09-19 05:39:02] phase=rmd->md status=ok duration=6.780s file=Rmd/prediction/11-integrated-tuning.Rmd
[2026-09-19 05:39:02] phase=rmd->md status=ok duration=0.590s file=Rmd/prediction/12-darima-regression.Rmd
[2026-09-19 05:39:03] phase=rmd->md status=ok duration=0.586s file=Rmd/prediction/13-warma-regression.Rmd
[2026-09-19 05:39:03] phase=rmd->md status=ok duration=0.010s file=Rmd/prediction/README.Rmd
[2026-09-19 05:39:03] phase=rmd->md status=ok duration=0.010s file=Rmd/README.Rmd
[2026-09-19 05:39:03] phase=rmd->md status=ok duration=0.562s file=Rmd/tsdata/01-build-ts-data.Rmd
[2026-09-19 05:39:04] phase=rmd->md status=ok duration=0.299s file=Rmd/tsdata/02-project-ts-data.Rmd
[2026-09-19 05:39:04] phase=rmd->md status=ok duration=0.355s file=Rmd/tsdata/03-train-test-split.Rmd
[2026-09-19 05:39:04] phase=rmd->md status=ok duration=0.010s file=Rmd/tsdata/README.Rmd
[2026-09-19 05:39:05] phase=rmd->md status=ok duration=1.027s file=Rmd/tutorial/01-arima-one-step.Rmd
[2026-09-19 05:39:06] phase=rmd->md status=ok duration=0.918s file=Rmd/tutorial/02-arima-rolling-origin.Rmd
[2026-09-19 05:39:07] phase=rmd->md status=ok duration=0.604s file=Rmd/tutorial/03-arima-steps-ahead.Rmd
[2026-09-19 05:39:07] phase=rmd->md status=ok duration=0.629s file=Rmd/tutorial/04-mlp-baseline.Rmd
[2026-09-19 05:39:08] phase=rmd->md status=ok duration=0.387s file=Rmd/tutorial/05-mlp-normalization-comparison.Rmd
[2026-09-19 05:39:08] phase=rmd->md status=ok duration=0.827s file=Rmd/tutorial/06-mlp-with-filter.Rmd
[2026-09-19 05:39:09] phase=rmd->md status=ok duration=0.417s file=Rmd/tutorial/07-mlp-with-augmentation.Rmd
[2026-09-19 05:39:10] phase=rmd->md status=ok duration=0.723s file=Rmd/tutorial/08-mlp-complete-pipeline.Rmd
[2026-09-19 05:39:10] phase=rmd->md status=ok duration=0.463s file=Rmd/tutorial/09-model-comparison.Rmd
[2026-09-19 05:39:13] phase=rmd->md status=ok duration=2.809s file=Rmd/tutorial/10-integrated-tuning.Rmd
[2026-09-19 05:39:13] phase=rmd->md status=ok duration=0.010s file=Rmd/tutorial/README.Rmd
[2026-09-19 05:39:15] phase=rmd->docx status=ok duration=2.244s file=Rmd/augment/01-no-augmentation.Rmd
[2026-09-19 05:39:16] phase=rmd->docx status=ok duration=1.157s file=Rmd/augment/02-jitter-augmentation.Rmd
[2026-09-19 05:39:17] phase=rmd->docx status=ok duration=1.122s file=Rmd/augment/03-flip-augmentation.Rmd
[2026-09-19 05:39:19] phase=rmd->docx status=ok duration=1.148s file=Rmd/augment/04-stretch-augmentation.Rmd
[2026-09-19 05:39:20] phase=rmd->docx status=ok duration=1.129s file=Rmd/augment/05-shrink-augmentation.Rmd
[2026-09-19 05:39:21] phase=rmd->docx status=ok duration=1.146s file=Rmd/augment/06-wormhole-augmentation.Rmd
[2026-09-19 05:39:22] phase=rmd->docx status=ok duration=0.973s file=Rmd/augment/07-awareness-augmentation.Rmd
[2026-09-19 05:39:23] phase=rmd->docx status=ok duration=1.020s file=Rmd/augment/08-aware-smoothing-augmentation.Rmd
[2026-09-19 05:39:23] phase=rmd->docx status=ok duration=0.066s file=Rmd/augment/README.Rmd
[2026-09-19 05:39:23] phase=rmd->docx status=ok duration=0.475s file=Rmd/custom/01-custom-prediction.Rmd
[2026-09-19 05:39:24] phase=rmd->docx status=ok duration=0.689s file=Rmd/custom/02-custom-filter.Rmd
[2026-09-19 05:39:25] phase=rmd->docx status=ok duration=0.415s file=Rmd/custom/03-custom-augmentation.Rmd
[2026-09-19 05:39:25] phase=rmd->docx status=ok duration=0.454s file=Rmd/custom/04-custom-normalization.Rmd
[2026-09-19 05:39:25] phase=rmd->docx status=ok duration=0.062s file=Rmd/custom/README.Rmd
[2026-09-19 05:39:26] phase=rmd->docx status=ok duration=0.594s file=Rmd/datasets/01-tsd.Rmd
[2026-09-19 05:39:26] phase=rmd->docx status=ok duration=0.457s file=Rmd/datasets/02-eunite-loads.Rmd
[2026-09-19 05:39:26] phase=rmd->docx status=ok duration=0.387s file=Rmd/datasets/03-eunite-reg.Rmd
[2026-09-19 05:39:27] phase=rmd->docx status=ok duration=0.460s file=Rmd/datasets/04-eunite-temp.Rmd
[2026-09-19 05:39:27] phase=rmd->docx status=ok duration=0.470s file=Rmd/datasets/05-ipeadata-daily.Rmd
[2026-09-19 05:39:28] phase=rmd->docx status=ok duration=0.456s file=Rmd/datasets/06-ipeadata-monthly.Rmd
[2026-09-19 05:39:28] phase=rmd->docx status=ok duration=0.407s file=Rmd/datasets/07-nn3.Rmd
[2026-09-19 05:39:32] phase=rmd->docx status=ok duration=3.305s file=Rmd/datasets/08-nn5.Rmd
[2026-09-19 05:39:32] phase=rmd->docx status=ok duration=0.453s file=Rmd/datasets/09-cats.Rmd
[2026-09-19 05:39:33] phase=rmd->docx status=ok duration=0.524s file=Rmd/datasets/10-santafe-a.Rmd
[2026-09-19 05:39:33] phase=rmd->docx status=ok duration=0.483s file=Rmd/datasets/11-santafe-d.Rmd
[2026-09-19 05:39:33] phase=rmd->docx status=ok duration=0.467s file=Rmd/datasets/12-bioenergy.Rmd
[2026-09-19 05:39:34] phase=rmd->docx status=ok duration=0.457s file=Rmd/datasets/13-climate.Rmd
[2026-09-19 05:39:34] phase=rmd->docx status=ok duration=0.449s file=Rmd/datasets/14-emissions.Rmd
[2026-09-19 05:39:35] phase=rmd->docx status=ok duration=0.406s file=Rmd/datasets/15-fertilizers.Rmd
[2026-09-19 05:39:35] phase=rmd->docx status=ok duration=0.453s file=Rmd/datasets/16-gdp.Rmd
[2026-09-19 05:39:36] phase=rmd->docx status=ok duration=0.448s file=Rmd/datasets/17-m1.Rmd
[2026-09-19 05:39:36] phase=rmd->docx status=ok duration=0.454s file=Rmd/datasets/18-m3.Rmd
[2026-09-19 05:39:37] phase=rmd->docx status=ok duration=0.419s file=Rmd/datasets/19-m4.Rmd
[2026-09-19 05:39:37] phase=rmd->docx status=ok duration=0.448s file=Rmd/datasets/20-pesticides.Rmd
[2026-09-19 05:39:38] phase=rmd->docx status=ok duration=0.632s file=Rmd/datasets/21-stocks.Rmd
[2026-09-19 05:39:38] phase=rmd->docx status=ok duration=0.069s file=Rmd/datasets/README.Rmd
[2026-09-19 05:39:39] phase=rmd->docx status=ok duration=0.846s file=Rmd/filter/01-no-filter.Rmd
[2026-09-19 05:39:39] phase=rmd->docx status=ok duration=0.853s file=Rmd/filter/02-moving-average-filter.Rmd
[2026-09-19 05:39:40] phase=rmd->docx status=ok duration=0.875s file=Rmd/filter/03-exponential-moving-average-filter.Rmd
[2026-09-19 05:39:41] phase=rmd->docx status=ok duration=0.889s file=Rmd/filter/04-smoothing-filter.Rmd
[2026-09-19 05:39:42] phase=rmd->docx status=ok duration=0.847s file=Rmd/filter/05-lowess-filter.Rmd
[2026-09-19 05:39:43] phase=rmd->docx status=ok duration=0.892s file=Rmd/filter/06-spline-filter.Rmd
[2026-09-19 05:39:44] phase=rmd->docx status=ok duration=0.844s file=Rmd/filter/07-winsor-filter.Rmd
[2026-09-19 05:39:45] phase=rmd->docx status=ok duration=0.906s file=Rmd/filter/08-qes-filter.Rmd
[2026-09-19 05:39:46] phase=rmd->docx status=ok duration=0.858s file=Rmd/filter/09-fft-filter.Rmd
[2026-09-19 05:39:46] phase=rmd->docx status=ok duration=0.890s file=Rmd/filter/10-wavelet-filter.Rmd
[2026-09-19 05:39:47] phase=rmd->docx status=ok duration=1.042s file=Rmd/filter/11-emd-filter.Rmd
[2026-09-19 05:39:49] phase=rmd->docx status=ok duration=1.549s file=Rmd/filter/12-robust-emd-filter.Rmd
[2026-09-19 05:39:52] phase=rmd->docx status=ok duration=3.071s file=Rmd/filter/13-hp-filter.Rmd
[2026-09-19 05:39:53] phase=rmd->docx status=ok duration=0.904s file=Rmd/filter/14-kalman-filter.Rmd
[2026-09-19 05:39:54] phase=rmd->docx status=ok duration=0.869s file=Rmd/filter/15-seasonal-adjustment-filter.Rmd

================================================================================
[2026-09-19 05:39:54] rmd->docx
file: Rmd/filter/16-gabor-filter.Rmd
duration: 0.330s
message: could not find function "ts_fil_gabor"
call: ts_fil_gabor(window_size = 3, central_frequency = 0.05)
stack:
001: source("~/tspredit/Rmd/conversor.R")
002: withVisible(eval(ei, envir))
003: eval(ei, envir)
004: eval(ei, envir)
005: run_phase(texs, "rmd->docx", convert_rmd_docx)
006: tryCatch({     converter(input)     finished_at <- Sys.time()     elapsed <- difftime(finished_at, started_at, units = "secs")     list(ok = TRUE, input = input, phase = phase, message = NULL,          started_at = started_at, finished_at = finished_at, elapsed_seconds = as.numeric(elapsed)) }, error = function(err) {     finished_at <- Sys.time()     elapsed <- difftime(finished_at, started_at, units = "secs")     record_condition(phase, input, err, as.numeric(elapsed))     list(ok = FALSE, input = input, phase = phase, message = conditionMessage(err),          started_at = started_at, finished_at = finished_at, elapsed_seconds = as.numeric(elapsed)) })
007: tryCatchList(expr, classes, parentenv, handlers)
008: tryCatchOne(expr, names, parentenv, handlers[[1L]])
009: value[[3L]](cond)
010: record_condition(phase, input, err, as.numeric(elapsed))
[2026-09-19 05:39:54] phase=rmd->docx status=fail duration=0.330s file=Rmd/filter/16-gabor-filter.Rmd
[2026-09-19 05:39:54] phase=rmd->docx status=ok duration=0.114s file=Rmd/filter/README.Rmd
[2026-09-19 05:39:55] phase=rmd->docx status=ok duration=0.613s file=Rmd/lagmapping/01-recent-lag-mapping.Rmd
[2026-09-19 05:39:56] phase=rmd->docx status=ok duration=0.664s file=Rmd/lagmapping/02-even-lag-mapping.Rmd
[2026-09-19 05:39:56] phase=rmd->docx status=ok duration=0.602s file=Rmd/lagmapping/03-geometric-lag-mapping.Rmd
[2026-09-19 05:39:57] phase=rmd->docx status=ok duration=0.610s file=Rmd/lagmapping/04-acf-lag-mapping.Rmd
[2026-09-19 05:39:57] phase=rmd->docx status=ok duration=0.618s file=Rmd/lagmapping/05-pacf-lag-mapping.Rmd
[2026-09-19 05:39:58] phase=rmd->docx status=ok duration=0.645s file=Rmd/lagmapping/06-peaks-lag-mapping.Rmd
[2026-09-19 05:39:59] phase=rmd->docx status=ok duration=0.616s file=Rmd/lagmapping/07-seasonal-lag-mapping.Rmd
[2026-09-19 05:39:59] phase=rmd->docx status=ok duration=0.638s file=Rmd/lagmapping/08-acf-seasonal-lag-mapping.Rmd
[2026-09-19 05:40:00] phase=rmd->docx status=ok duration=0.626s file=Rmd/lagmapping/09-pacf-seasonal-lag-mapping.Rmd
[2026-09-19 05:40:01] phase=rmd->docx status=ok duration=0.612s file=Rmd/lagmapping/10-blocks-lag-mapping.Rmd
[2026-09-19 05:40:01] phase=rmd->docx status=ok duration=0.620s file=Rmd/lagmapping/11-mi-lag-mapping.Rmd
[2026-09-19 05:40:02] phase=rmd->docx status=ok duration=0.768s file=Rmd/lagmapping/12-mrmr-lag-mapping.Rmd
[2026-09-19 05:40:04] phase=rmd->docx status=ok duration=1.739s file=Rmd/lagmapping/13-lag-mapping-comparison.Rmd
[2026-09-19 05:40:04] phase=rmd->docx status=ok duration=0.119s file=Rmd/lagmapping/README.Rmd
[2026-09-19 05:40:04] phase=rmd->docx status=ok duration=0.490s file=Rmd/multivariate/01-build-ts-data-mv.Rmd
[2026-09-19 05:40:05] phase=rmd->docx status=ok duration=0.374s file=Rmd/multivariate/02-singular-train-test-split-mv.Rmd
[2026-09-19 05:40:05] phase=rmd->docx status=ok duration=0.435s file=Rmd/multivariate/03-linear-regression-mv.Rmd
[2026-09-19 05:40:07] phase=rmd->docx status=ok duration=1.635s file=Rmd/multivariate/04-arimax-regression-mv.Rmd
[2026-09-19 05:40:09] phase=rmd->docx status=ok duration=2.606s file=Rmd/multivariate/05-vector-autoregression-mv.Rmd
[2026-09-19 05:40:10] phase=rmd->docx status=ok duration=0.527s file=Rmd/multivariate/06-materialize-windows-mv.Rmd
[2026-09-19 05:40:10] phase=rmd->docx status=ok duration=0.489s file=Rmd/multivariate/07-train-test-split-windowed-mv.Rmd
[2026-09-19 05:40:11] phase=rmd->docx status=ok duration=0.860s file=Rmd/multivariate/08-deterministic-auxiliary-models.Rmd
[2026-09-19 05:40:13] phase=rmd->docx status=ok duration=1.970s file=Rmd/multivariate/09-target-centered-regression.Rmd
[2026-09-19 05:40:15] phase=rmd->docx status=ok duration=1.456s file=Rmd/multivariate/10-stock-close-regression.Rmd
[2026-09-19 05:40:16] phase=rmd->docx status=ok duration=1.063s file=Rmd/multivariate/11-stock-close-knn-regression.Rmd
[2026-09-19 05:40:17] phase=rmd->docx status=ok duration=1.192s file=Rmd/multivariate/12-stock-close-svm-regression.Rmd
[2026-09-19 05:40:19] phase=rmd->docx status=ok duration=2.034s file=Rmd/multivariate/13-stock-close-random-forest-regression.Rmd
[2026-09-19 05:40:20] phase=rmd->docx status=ok duration=0.988s file=Rmd/multivariate/14-stock-close-mlp-regression.Rmd
[2026-09-19 05:40:21] phase=rmd->docx status=ok duration=0.978s file=Rmd/multivariate/15-stock-close-elm-regression.Rmd
[2026-09-19 05:40:23] phase=rmd->docx status=ok duration=2.171s file=Rmd/multivariate/16-stock-close-torch-ts-mlp-regression.Rmd
[2026-09-19 05:40:26] phase=rmd->docx status=ok duration=3.084s file=Rmd/multivariate/17-stock-close-conv1d-regression.Rmd
[2026-09-19 05:40:33] phase=rmd->docx status=ok duration=7.251s file=Rmd/multivariate/18-stock-close-lstm-regression.Rmd
[2026-09-19 05:40:34] phase=rmd->docx status=ok duration=0.882s file=Rmd/multivariate/19-stock-close-linear-regression-mv.Rmd
[2026-09-19 05:40:35] phase=rmd->docx status=ok duration=1.174s file=Rmd/multivariate/20-stock-close-arimax-regression-mv.Rmd
[2026-09-19 05:40:36] phase=rmd->docx status=ok duration=0.898s file=Rmd/multivariate/21-stock-close-vector-autoregression-mv.Rmd
[2026-09-19 05:40:36] phase=rmd->docx status=ok duration=0.082s file=Rmd/multivariate/README.Rmd
[2026-09-19 05:40:37] phase=rmd->docx status=ok duration=0.850s file=Rmd/normalization/01-no-normalization.Rmd
[2026-09-19 05:40:38] phase=rmd->docx status=ok duration=0.901s file=Rmd/normalization/02-global-minmax-normalization.Rmd
[2026-09-19 05:40:39] phase=rmd->docx status=ok duration=0.911s file=Rmd/normalization/03-sliding-window-minmax-normalization.Rmd
[2026-09-19 05:40:40] phase=rmd->docx status=ok duration=0.859s file=Rmd/normalization/04-differencing-normalization.Rmd
[2026-09-19 05:40:41] phase=rmd->docx status=ok duration=0.898s file=Rmd/normalization/05-adaptive-normalization.Rmd
